Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 09:23:21.586,2,-1.63,7.98,5.69,0.08,-0.03,-0.2,0.44,0.24,0.33,17.48,-27.88,-28.74
2025-11-24 09:35:52.562,0,-2.75,4.39,8.82,0.0,-0.61,-0.24,0.2,-0.19,-0.96,21.64,-24.43,-20.55
2025-11-24 09:47:21.443,2,-1.65,5.94,7.8,0.43,-0.2,-0.09,0.15,0.24,0.76,29.61,-21.19,-30.79
2025-11-24 09:47:23.533,8,-0.42,4.54,9.4,-0.29,-0.25,-0.28,0.16,0.18,0.7,27.77,-19.07,-33.86
2025-11-23 22:48:35.351,4,1.48,7.31,6.52,0.08,0.01,-0.04,0.37,0.18,0.52,7.46,-20.48,-25.63
2025-11-24 09:18:14.707,5,-2.26,3.6,8.1,-0.72,0.13,-0.55,0.24,-0.1,-0.6,-8.98,-11.49,-51.04
2025-11-24 09:21:47.005,7,-1.06,4.21,9.61,0.13,0.08,-0.19,0.24,0.07,-0.09,7.88,-4.76,-37.88
2025-11-24 09:30:25.867,3,-3.91,4.95,8.45,-0.63,-0.14,-0.69,-0.08,0.31,0.82,30.77,-21.83,-18.54
2025-11-24 09:38:26.862,7,-6.19,4.42,7.63,-0.56,-0.2,-0.69,-0.16,0.31,0.84,27.38,-21.34,-19.22
2025-11-24 09:38:23.357,0,-3.45,2.62,8.8,-0.25,-0.08,-0.15,-0.07,0.22,0.85,25.2,-18.51,-24.41
2025-11-24 09:29:04.501,5,-3.77,3.98,8.13,-0.08,-0.25,0.04,-0.04,0.3,0.79,31.88,-21.13,-23.25
2025-11-24 09:37:06.891,7,-6.31,4.66,7.89,0.63,0.22,0.38,-0.19,0.41,0.84,26.19,-25.56,-12.99
2025-11-24 09:38:36.756,5,-5.12,3.29,6.47,-0.07,0.09,-0.15,-0.16,0.29,0.85,27.96,-20.89,-20.23
2025-11-24 09:29:03.344,0,-3.81,2.3,8.37,0.04,-0.07,0.08,-0.09,0.21,0.8,29.21,-17.1,-25.56
2025-11-24 09:22:41.813,4,1.55,9.74,4.57,-0.41,0.4,-0.26,0.52,-0.25,-0.32,-6.86,-32.29,-23.1
2025-11-24 09:21:46.105,3,-1.65,6.64,8.82,-0.99,0.25,0.01,0.39,-0.0,-0.18,6.47,-16.48,-36.69
2025-11-24 09:38:52.027,6,-4.26,2.46,10.12,0.14,-0.01,-0.14,-0.13,0.23,0.84,28.8,-16.52,-21.45
2025-11-24 09:21:53.745,9,-0.62,9.31,-2.88,0.41,-0.23,-0.01,0.57,0.61,0.4,15.81,-33.88,20.06
2025-11-24 09:23:30.310,7,8.12,4.03,3.48,0.12,0.24,-0.1,-0.03,-0.57,-0.42,-38.06,-10.46,0.96
2025-11-24 09:38:24.889,7,-5.25,4.47,7.93,-0.59,-0.14,-0.56,-0.16,0.3,0.84,29.27,-19.76,-18.02
2025-11-24 09:23:51.196,1,1.34,5.43,6.65,0.96,0.95,-0.02,0.25,-0.06,-0.06,0.92,-4.01,-38.01
2025-11-24 09:28:59.839,2,-4.52,4.27,7.36,-0.02,0.25,-0.47,-0.08,0.31,0.79,32.78,-18.98,-21.73
2025-11-24 09:28:28.716,3,-6.08,3.31,8.19,0.25,-1.08,0.46,-0.16,0.27,0.86,31.74,-18.09,-21.98
2025-11-24 09:16:00.128,2,-2.37,9.19,3.71,0.03,-0.15,-0.29,0.57,0.03,-0.04,10.29,-18.36,-42.32
2025-11-24 09:23:38.674,4,-3.83,6.63,9.27,0.35,0.93,0.7,0.35,-0.2,-0.9,28.13,-24.08,-22.37
2025-11-24 09:38:55.549,5,-5.79,3.4,6.8,-0.45,-0.28,-0.48,-0.17,0.29,0.84,30.11,-19.41,-17.72
2025-11-24 09:37:12.140,5,-6.53,5.96,5.78,-0.26,-0.22,0.08,-0.21,0.46,0.82,23.51,-29.04,-8.63
2025-11-24 09:37:00.520,7,-4.19,6.68,7.32,-0.14,-0.22,-0.2,-0.12,0.41,0.85,24.08,-28.14,-13.56
2025-11-24 09:36:06.534,7,-3.44,4.08,8.45,-0.5,-0.21,-0.1,-0.06,0.27,0.89,20.61,-25.01,-22.22
2025-11-24 09:28:35.397,1,0.04,4.63,9.25,0.77,-0.35,0.05,0.12,0.2,0.81,19.52,-23.38,-27.23
2025-11-24 09:29:57.987,1,-1.96,9.55,2.75,0.72,0.2,-0.46,0.1,0.49,0.75,26.16,-32.76,-7.78
2025-11-24 09:28:52.599,4,-3.2,3.24,9.69,0.17,0.7,-0.03,-0.06,0.25,0.81,30.34,-17.01,-26.16
2025-11-24 09:47:42.761,3,-2.98,5.38,9.01,0.3,0.23,0.13,0.09,0.31,0.66,38.63,-17.14,-28.74
2025-11-24 09:29:50.568,2,-4.85,8.65,1.35,-0.02,-0.32,0.1,0.02,0.62,0.7,27.56,-30.56,2.51
2025-11-23 22:48:39.809,1,1.98,7.21,6.79,-0.11,-0.02,-0.11,0.38,0.18,0.54,5.63,-22.65,-23.78
2025-11-24 09:37:40.028,9,-4.48,1.87,8.76,0.17,-0.19,0.03,-0.18,0.21,0.85,27.96,-16.73,-23.46
2025-11-24 09:29:53.706,0,0.56,6.28,7.93,-0.84,-0.63,-0.02,0.23,0.26,0.77,16.74,-28.65,-22.86
2025-11-24 09:34:39.729,6,-3.4,6.39,6.95,-0.03,-0.08,-0.2,-0.12,0.39,0.86,22.16,-27.32,-14.64
2025-11-24 09:28:41.300,5,-1.04,4.64,10.16,0.02,-0.44,0.08,0.07,0.23,0.82,22.29,-24.02,-25.63
2025-11-24 09:15:56.804,9,-5.12,0.7,8.61,-0.06,-0.45,0.05,0.08,0.26,-0.19,9.24,23.51,-38.59
2025-11-23 22:56:13.273,7,0.56,6.5,7.35,-0.29,0.1,-0.03,0.35,0.13,0.33,9.75,-16.41,-26.63
2025-11-24 09:30:06.504,9,1.52,5.61,7.06,0.42,-0.99,0.15,0.25,0.21,0.77,15.28,-27.39,-24.23
2025-11-24 09:30:29.959,2,-3.89,4.57,8.59,-0.02,0.29,-0.4,0.0,0.29,0.82,27.08,-20.93,-20.63
2025-11-24 09:48:10.733,4,-0.87,5.47,6.97,0.07,0.84,-0.45,0.17,0.28,0.69,30.77,-23.63,-29.79
2025-11-24 09:29:50.033,5,-4.86,7.75,5.82,2.34,0.6,0.4,0.02,0.59,0.72,27.77,-30.86,0.68
2025-11-24 09:36:06.781,4,-4.84,3.75,7.71,-0.02,-0.56,0.13,-0.1,0.28,0.89,21.28,-24.53,-20.34
2025-11-24 09:23:38.324,7,-4.92,3.08,7.61,0.11,0.48,0.49,0.36,-0.1,-0.92,30.92,-19.11,-24.68
2025-11-24 09:47:44.692,9,-1.1,2.88,10.49,-0.21,-0.02,-0.21,0.08,0.16,0.66,31.54,-12.92,-37.26
2025-11-23 22:48:30.345,8,0.57,7.07,6.84,-0.08,0.09,-0.03,0.34,0.19,0.52,9.58,-19.35,-26.36
2025-11-24 09:28:45.393,2,-4.39,4.57,8.26,0.03,0.37,-0.47,-0.04,0.31,0.8,31.13,-21.58,-19.71
2025-11-24 09:15:23.377,6,-1.91,3.15,8.62,0.01,-0.01,-0.08,0.17,0.1,-0.08,5.29,16.93,-44.06
2025-11-24 09:29:04.867,1,-3.21,4.73,8.74,0.14,0.45,-0.16,-0.01,0.3,0.81,27.71,-24.81,-20.78
2025-11-24 09:36:52.556,6,-6.05,4.74,6.47,0.05,-0.38,-0.08,-0.17,0.39,0.84,26.93,-26.04,-13.73
2025-11-24 09:47:29.259,6,-0.92,4.4,8.03,-0.06,0.33,0.03,0.13,0.18,0.65,31.22,-14.93,-36.83
2025-11-24 09:15:26.026,5,-1.12,3.76,7.44,-0.37,-0.39,0.14,0.18,0.02,-0.14,-3.02,11.63,-45.11
2025-11-24 09:48:03.086,7,-3.85,4.78,8.49,-0.1,0.09,-0.12,0.05,0.3,0.67,38.61,-17.79,-28.58
2025-11-23 22:48:24.031,6,0.85,7.06,6.21,-0.08,0.09,-0.01,0.1,-0.39,-0.85,6.77,-21.75,-25.5
2025-11-24 09:30:18.643,7,-2.81,3.31,12.35,-0.69,-0.53,0.18,-0.03,0.26,0.82,28.29,-22.61,-24.53
2025-11-24 09:35:42.447,8,-4.37,4.73,6.89,0.02,-0.29,-0.17,-0.06,0.35,0.86,21.38,-27.04,-16.76
2025-11-24 09:18:26.438,0,-0.87,8.01,-5.1,-0.07,-0.02,-0.08,0.5,0.73,0.39,15.13,-25.05,18.0
2025-11-24 09:23:49.055,2,-5.63,6.87,6.17,-0.06,0.46,-0.64,0.39,0.29,-0.11,29.06,-7.24,-31.11
2025-11-24 09:32:59.425,6,-2.04,3.54,9.4,-0.37,0.33,-0.24,-0.04,0.2,0.88,21.71,-20.61,-24.43
2025-11-24 09:23:55.111,9,2.04,2.85,8.54,0.09,-0.3,0.23,0.16,-0.19,-0.04,-11.74,-0.64,-31.74
2025-11-24 09:15:30.716,3,-1.8,4.36,9.45,0.44,-0.27,0.08,0.24,0.11,-0.15,3.81,8.21,-45.83
2025-11-24 09:33:10.672,8,0.24,5.02,8.08,0.0,-0.2,0.09,0.1,0.26,0.9,12.88,-27.92,-20.1
2025-11-24 09:29:07.794,1,-2.51,4.68,9.34,0.43,-0.16,0.25,-0.02,0.3,0.8,29.08,-22.09,-22.76
2025-11-24 09:28:44.209,9,-4.04,0.64,9.07,-0.11,0.15,-0.01,-0.14,0.15,0.8,28.44,-9.54,-23.1
2025-11-24 09:38:12.254,3,-4.9,4.54,8.62,-0.7,-0.82,-0.27,-0.1,0.29,0.85,25.67,-21.73,-20.68
2025-11-24 09:16:01.494,0,-1.48,7.39,5.79,0.54,0.23,0.23,0.45,0.0,-0.13,2.72,-12.28,-47.23
2025-11-24 09:35:40.780,0,-3.49,4.88,8.52,0.11,0.01,-0.02,-0.05,0.3,0.86,22.35,-24.92,-20.21
2025-11-24 09:48:19.385,8,-0.46,4.94,9.43,0.09,0.14,0.16,0.14,0.22,0.66,34.24,-17.08,-34.44
2025-11-24 09:32:22.729,6,-0.22,6.09,8.39,-0.25,-0.12,-0.13,0.13,0.3,0.82,20.06,-28.67,-21.86
2025-11-24 09:18:27.476,1,2.13,6.88,-5.62,0.74,0.63,-0.08,0.51,0.78,0.31,13.18,-16.13,25.65
2025-11-24 09:21:49.371,8,-3.0,5.65,6.46,0.28,-0.7,-0.41,0.27,0.05,-0.26,3.28,-8.72,-38.03
2025-11-24 09:38:40.176,2,-6.12,4.65,7.69,0.21,-1.08,-0.26,-0.19,0.34,0.83,30.45,-21.69,-14.74
2025-11-23 22:44:19.423,5,0.98,6.53,7.88,-0.09,0.03,0.05,0.1,-0.35,-0.83,3.92,-21.17,-29.21
2025-11-24 09:36:57.023,4,-5.4,6.67,5.63,0.43,-0.14,-0.05,-0.18,0.46,0.82,23.93,-29.27,-8.46
2025-11-24 09:37:21.387,9,-4.97,1.08,8.84,0.05,-0.34,-0.13,-0.15,0.18,0.87,21.79,-18.02,-24.34
2025-11-24 09:28:58.810,8,-4.52,1.59,8.85,-0.24,-0.12,-0.06,-0.11,0.2,0.79,30.79,-14.33,-24.92
2025-11-24 09:47:57.548,5,-3.07,4.2,9.26,0.04,0.02,0.0,0.07,0.26,0.64,37.54,-14.85,-31.8
2025-11-24 09:38:33.362,5,-5.49,3.74,7.24,0.16,-0.16,-0.2,-0.19,0.28,0.84,28.63,-19.74,-18.38
2025-11-24 09:29:49.566,4,-2.28,8.56,4.82,0.09,0.77,-0.22,0.1,0.54,0.72,28.65,-31.33,-2.72
2025-11-24 09:38:17.374,9,-2.97,1.14,10.99,-0.12,-0.22,0.26,-0.05,0.12,0.86,19.73,-15.81,-29.93
2025-11-24 09:23:58.143,5,-5.77,5.89,6.47,0.43,-0.25,-0.52,0.39,0.07,-0.42,12.68,-20.19,-31.74
2025-11-24 09:35:26.529,5,-5.62,5.25,7.24,-0.32,-0.12,-0.1,-0.15,0.4,0.83,26.83,-25.73,-10.95
2025-11-24 10:10:24.255,0,-2.69,3.43,8.34,-0.07,-0.04,-0.05,0.17,0.16,0.11,19.05,0.02,-45.15
2025-11-23 22:46:47.438,3,-2.41,8.46,3.12,0.32,-0.63,0.05,0.34,0.38,0.51,15.88,-23.57,-15.51
2025-11-24 09:47:22.307,5,-0.29,4.62,8.61,0.21,-0.43,-0.13,0.15,0.19,0.74,25.22,-20.48,-35.61
2025-11-24 09:37:52.329,9,-2.82,1.8,10.19,0.18,-0.48,0.42,-0.02,0.18,0.86,20.19,-20.49,-26.87
2025-11-24 09:29:54.455,9,0.89,6.48,7.04,-0.32,-0.21,0.16,0.24,0.26,0.77,15.62,-31.14,-22.52
2025-11-24 09:28:57.830,2,-3.65,4.97,7.68,-0.1,-0.02,-0.38,-0.05,0.31,0.81,28.43,-21.26,-21.21
2025-11-24 09:48:29.118,5,-4.08,4.64,8.78,-0.19,-0.35,-0.16,0.04,0.3,0.63,42.62,-11.87,-28.05
2025-11-24 09:28:50.921,2,-3.51,6.33,8.54,-0.34,-0.25,-0.39,-0.0,0.33,0.81,29.36,-24.08,-18.83
2025-11-24 09:29:02.408,3,-3.82,5.44,7.31,-0.17,0.07,0.43,-0.03,0.34,0.78,32.85,-21.19,-19.31
2025-11-24 09:30:11.404,5,-0.02,7.02,7.14,0.69,-0.25,0.02,0.24,0.32,0.8,16.76,-31.35,-19.71
2025-11-24 09:22:59.268,3,-3.95,8.89,2.28,2.34,-0.79,-0.15,0.38,-0.53,-0.72,-4.56,-43.24,5.16
2025-11-24 09:15:41.814,5,-3.16,2.87,7.97,-0.57,-0.17,-0.42,0.18,0.13,-0.22,2.81,14.25,-44.85
2025-11-24 09:15:54.729,5,-1.58,4.52,8.73,-0.19,-0.13,0.07,0.26,0.02,-0.15,2.23,7.03,-47.64
2025-11-23 22:56:32.121,8,0.61,7.05,6.64,-0.03,0.0,0.01,0.37,0.16,0.45,7.31,-19.54,-26.21
2025-11-24 09:37:58.361,9,-1.64,3.34,9.81,-0.21,-0.21,0.02,0.01,0.21,0.86,20.12,-21.77,-24.58
2025-11-23 22:44:26.347,0,1.37,6.57,7.1,-0.08,0.04,0.02,0.34,0.15,0.56,3.39,-23.51,-27.99
2025-11-24 09:48:24.073,8,-1.47,3.99,9.03,-0.31,-0.12,-0.14,0.1,0.22,0.61,28.41,-17.76,-29.94
2025-11-24 09:23:58.476,1,-2.81,6.3,6.24,1.17,-0.41,-0.61,0.42,-0.04,-0.57,14.98,-25.11,-29.63
2025-11-24 09:30:24.651,7,-2.98,2.39,9.83,0.02,-0.14,0.05,-0.07,0.18,0.84,26.64,-17.87,-25.97
2025-11-24 09:28:54.684,9,-3.77,1.87,8.69,0.04,-0.23,0.13,-0.12,0.2,0.8,32.21,-13.52,-26.23
2025-11-24 09:47:31.931,9,-0.98,3.24,10.57,-0.18,-0.26,-0.14,0.11,0.15,0.63,31.37,-11.83,-37.59
2025-11-24 09:28:43.112,2,-4.23,5.11,10.5,-0.05,-0.56,0.01,-0.07,0.29,0.81,31.67,-20.18,-20.23
2025-11-23 22:46:45.155,8,1.18,7.62,5.66,-0.39,-0.18,-0.0,0.41,0.2,0.54,3.99,-25.56,-20.31
2025-11-24 09:15:07.224,3,-3.22,3.53,9.0,-0.3,-0.62,0.05,0.04,0.23,0.65,30.34,-3.23,-36.62
2025-11-24 09:16:01.943,5,0.19,8.8,4.25,0.21,0.26,-0.12,0.55,-0.07,-0.04,0.6,-17.57,-44.03
2025-11-24 09:47:57.769,2,-4.22,5.33,7.42,0.1,-0.53,-0.48,0.05,0.33,0.65,43.03,-14.49,-27.09
2025-11-24 09:35:13.597,8,-4.1,5.82,6.04,-0.52,-0.74,-0.21,-0.1,0.37,0.86,22.09,-28.59,-12.96
2025-11-24 09:38:04.750,0,-1.8,4.04,7.49,-0.31,0.19,-0.15,-0.02,0.25,0.85,22.91,-20.96,-23.83
2025-11-24 09:29:55.144,1,3.16,8.1,9.32,-0.44,0.66,-0.03,0.24,0.35,0.78,15.84,-32.33,-15.64
2025-11-23 22:52:53.502,7,-0.02,6.61,7.37,0.07,0.15,-0.02,0.31,0.18,0.45,9.99,-16.35,-26.87
2025-11-23 22:48:33.419,4,1.5,6.98,6.89,0.11,0.0,0.01,0.37,0.17,0.52,5.93,-21.3,-24.81
2025-11-24 09:37:34.396,5,-4.78,4.53,8.61,0.16,0.22,-0.26,-0.14,0.35,0.83,28.39,-22.2,-17.64
2025-11-24 09:28:53.127,3,-3.75,4.11,9.15,0.37,0.08,-0.16,-0.04,0.29,0.81,29.53,-21.68,-23.34
2025-11-24 09:35:10.449,0,-3.62,3.93,8.75,-0.16,-0.2,-0.03,-0.1,0.27,0.89,22.54,-24.54,-18.9
2025-11-24 09:37:45.488,3,-5.26,4.06,6.8,0.55,-0.55,-0.46,-0.09,0.35,0.83,26.27,-25.73,-15.81
2025-11-24 09:38:32.970,2,-5.42,4.68,7.14,-0.17,-0.71,-0.28,-0.2,0.33,0.83,31.13,-20.42,-14.42
2025-11-24 09:38:42.634,9,-3.89,2.13,11.04,0.13,0.03,0.29,-0.13,0.21,0.85,27.08,-17.57,-22.89
2025-11-24 09:28:36.577,5,-3.25,3.32,7.7,-0.05,-0.2,-0.19,-0.01,0.24,0.78,31.67,-15.73,-26.25
2025-11-24 09:33:09.839,0,-0.48,4.42,7.91,0.14,-0.42,0.33,0.08,0.22,0.9,12.92,-25.52,-23.46
2025-11-24 09:37:30.032,5,-2.94,5.62,8.97,-0.41,0.09,-0.39,-0.12,0.34,0.84,24.6,-24.99,-14.83
2025-11-24 09:35:25.440,7,-4.9,6.12,6.72,-0.36,-0.55,-0.05,-0.12,0.41,0.84,24.04,-28.8,-13.24
2025-11-24 09:30:09.184,4,1.81,6.42,6.06,-0.27,-0.16,-0.25,0.23,0.27,0.83,10.48,-32.79,-20.12
2025-11-24 09:31:53.067,9,-0.49,5.6,8.48,-0.13,-0.08,0.04,0.02,0.29,0.94,18.86,-27.51,-23.29
2025-11-24 09:48:21.393,4,-3.27,5.11,7.67,-0.21,-0.06,-0.25,0.11,0.29,0.67,37.58,-16.91,-29.12
2025-11-24 09:15:19.544,6,0.03,5.78,7.87,0.1,0.06,0.19,0.3,0.05,0.01,5.04,2.23,-46.29
2025-11-24 09:38:41.606,4,-6.35,4.44,5.08,-0.3,-0.54,-0.21,-0.17,0.34,0.83,28.24,-22.88,-16.59
2025-11-24 09:16:02.625,1,2.01,9.91,6.36,0.02,0.67,-0.05,0.58,-0.01,0.03,3.77,-22.28,-42.0
2025-11-24 09:23:41.706,6,-7.8,1.8,4.73,1.53,-0.41,-0.27,-0.15,0.43,0.58,40.48,-5.21,-11.46
2025-11-24 09:34:58.216,7,-4.57,6.45,5.08,-0.21,-0.07,-0.12,-0.06,0.46,0.83,20.51,-30.88,-10.39
2025-11-24 09:32:22.704,4,-0.22,6.09,8.39,-0.25,-0.12,-0.13,0.13,0.3,0.82,20.06,-28.67,-21.86
2025-11-24 09:32:53.005,9,-0.57,2.15,9.68,0.57,-0.37,0.08,0.05,0.11,0.89,12.99,-20.08,-28.5
2025-11-24 09:38:34.944,3,-5.32,2.92,7.36,0.41,-0.69,-0.23,-0.19,0.29,0.84,29.49,-19.54,-17.42
2025-11-24 09:37:39.526,6,-5.74,3.1,7.85,-0.07,-0.25,0.17,-0.17,0.31,0.83,28.95,-21.75,-16.84
2025-11-24 09:48:21.887,8,-2.13,4.93,9.06,-0.11,0.07,-0.09,0.1,0.23,0.65,36.92,-13.26,-33.47
2025-11-24 09:37:37.875,0,-3.96,3.62,7.71,-0.61,0.21,-0.01,-0.11,0.27,0.84,26.27,-21.45,-21.04
2025-11-24 09:23:55.312,8,3.88,3.56,6.63,0.52,0.15,0.08,0.2,-0.21,-0.02,-12.36,-2.38,-31.14
2025-11-24 09:31:56.446,7,-0.41,5.12,8.01,-0.22,0.28,-0.06,0.12,0.24,0.84,20.01,-25.01,-23.93
2025-11-24 09:33:18.806,5,-3.86,5.65,7.23,-0.59,-0.25,-0.16,-0.06,0.36,0.87,21.04,-28.07,-16.44
2025-11-24 09:48:06.063,9,-1.56,3.15,8.83,-0.06,-0.1,0.06,0.08,0.16,0.64,33.26,-10.11,-37.65
2025-11-23 22:56:13.908,0,0.17,6.55,6.58,0.02,-0.06,0.02,0.35,0.13,0.34,10.65,-14.93,-26.16
2025-11-23 22:56:32.920,7,1.05,7.03,7.14,-0.07,0.28,0.03,0.37,0.17,0.44,8.18,-18.54,-26.38
2025-11-24 09:35:32.519,5,-4.93,6.41,6.52,-0.17,-0.2,-0.46,-0.15,0.42,0.83,26.08,-28.14,-11.59
2025-11-24 10:10:17.562,9,-1.61,3.23,8.97,0.62,-0.52,0.36,0.16,0.13,0.13,15.43,1.61,-42.69
2025-11-23 22:59:38.957,7,-2.38,8.58,2.53,-0.3,-0.25,-0.25,0.43,0.33,0.39,20.03,-18.15,-18.9
2025-11-24 09:37:20.469,5,-4.19,4.07,8.59,-0.01,-0.17,-0.21,-0.14,0.3,0.85,26.01,-23.08,-18.71
2025-11-24 09:38:17.784,8,-4.05,1.94,9.13,0.09,-0.2,-0.06,-0.07,0.25,0.85,23.72,-22.05,-22.69
2025-11-24 09:34:34.352,8,-3.88,4.96,7.16,0.04,0.08,-0.08,-0.09,0.33,0.88,19.69,-27.45,-18.98
2025-11-24 09:38:00.140,4,-4.5,4.78,7.37,-0.24,-0.28,-0.36,-0.08,0.35,0.86,22.71,-27.23,-17.53
2025-11-24 09:23:21.067,5,-2.77,7.95,5.99,-0.17,-0.32,0.08,0.38,0.29,0.34,23.64,-21.0,-29.96
2025-11-24 09:48:29.799,0,-2.09,3.68,8.75,-0.18,-0.0,-0.01,0.09,0.2,0.61,35.23,-13.67,-36.28
2025-11-23 22:48:27.904,5,0.9,7.28,6.48,-0.03,-0.11,0.05,0.38,0.21,0.59,4.37,-22.13,-22.46
2025-11-24 09:23:52.771,4,0.01,4.63,11.89,0.38,0.4,0.01,0.23,0.01,-0.11,2.64,-2.33,-36.28
2025-11-24 09:34:46.042,4,-4.74,6.78,6.84,-0.12,0.01,-0.14,-0.06,0.45,0.83,21.08,-30.41,-10.35
2025-11-24 09:23:34.258,3,-8.63,3.19,4.84,0.71,-0.37,0.39,0.56,0.01,-0.72,27.43,-26.81,-22.91
2025-11-24 09:38:23.799,5,-5.96,3.08,8.14,0.38,-0.16,-0.12,-0.13,0.3,0.85,28.24,-20.33,-19.24
2025-11-24 09:38:25.518,9,-3.6,1.77,9.79,-0.39,-0.41,-0.12,-0.12,0.2,0.86,24.09,-18.92,-23.12
2025-11-24 09:21:46.881,8,-1.17,5.48,9.16,-0.66,0.48,-0.24,0.26,0.07,-0.08,7.33,-8.42,-37.52
2025-11-24 09:36:09.052,0,-2.12,2.78,9.71,0.79,0.04,0.22,-0.05,0.19,0.87,20.04,-18.26,-24.64
2025-11-24 09:22:57.876,2,0.68,7.13,7.12,0.35,-0.48,-0.07,0.28,-0.24,-0.67,-22.82,-24.3,-25.86
2025-11-24 09:48:20.066,2,-4.77,5.37,7.8,-0.36,0.01,-0.72,0.08,0.31,0.67,38.19,-19.31,-26.78
2025-11-24 09:48:19.173,6,-1.07,4.46,10.32,0.05,-0.45,-0.01,0.12,0.2,0.65,32.46,-14.78,-35.14
2025-11-24 09:50:16.310,3,-4.06,7.57,4.41,-0.13,-0.32,-0.3,-0.0,0.49,0.77,26.85,-31.33,-16.35
2025-11-24 09:38:08.221,8,-3.5,3.42,7.96,-0.45,0.44,-0.18,-0.07,0.28,0.85,24.98,-22.22,-19.71
2025-11-24 09:21:45.096,4,-0.53,6.01,9.42,-0.31,0.72,0.44,0.31,-0.07,-0.41,-1.05,-11.03,-39.45
2025-11-24 09:48:30.675,7,-2.02,5.57,8.66,-0.25,0.26,0.09,0.1,0.26,0.65,36.99,-15.47,-31.8
2025-11-24 09:23:05.340,5,-3.95,-0.72,6.71,1.13,-0.11,-0.52,0.19,0.11,-0.93,7.78,-6.98,-32.31
2025-11-24 09:21:46.514,4,0.15,4.85,10.24,-0.34,0.53,0.44,0.29,0.02,-0.14,3.86,-10.01,-36.0
2025-11-24 09:23:18.335,8,6.67,0.45,6.74,0.01,0.24,-0.01,0.33,-0.15,0.84,-11.81,-8.91,-38.96
2025-11-24 09:48:06.302,6,-1.64,4.17,8.67,0.21,-0.21,-0.13,0.08,0.22,0.65,36.6,-12.84,-34.28
2025-11-24 09:37:23.669,1,-6.78,5.32,6.72,-0.28,-0.15,-0.35,-0.18,0.39,0.84,26.63,-25.8,-13.88
2025-11-23 22:56:15.167,6,-0.16,6.77,5.83,0.09,-0.06,0.11,0.35,0.18,0.5,7.97,-17.46,-24.15
2025-11-24 09:30:30.155,3,-3.83,4.4,8.07,0.12,0.01,-0.38,-0.03,0.29,0.81,28.28,-22.59,-22.11
2025-11-24 09:30:29.533,4,-3.18,4.34,9.55,0.19,0.15,-0.04,-0.03,0.28,0.82,28.65,-21.86,-21.88
2025-11-24 09:48:03.332,4,-3.82,5.2,7.37,-0.17,-0.21,-0.4,0.04,0.34,0.67,41.98,-16.82,-25.43
2025-11-24 09:34:29.428,8,-2.85,4.92,7.95,-0.28,-0.09,-0.05,-0.05,0.3,0.89,17.38,-27.34,-19.52
2025-11-24 09:50:14.893,0,-0.42,7.01,7.1,-0.17,0.07,0.13,0.17,0.35,0.77,18.86,-31.95,-22.33
2025-11-24 09:36:53.763,1,-4.9,8.09,1.85,-0.01,-0.38,-0.27,-0.2,0.51,0.8,24.02,-30.98,-3.88
2025-11-24 09:34:51.929,9,-3.23,4.98,7.3,-0.5,-0.32,-0.07,-0.08,0.31,0.88,21.02,-26.18,-19.82
2025-11-24 09:18:28.062,7,-0.01,8.12,-5.29,-0.43,0.62,0.02,0.5,0.75,0.38,13.95,-20.48,21.43
2025-11-24 09:30:00.370,0,1.0,5.72,9.22,0.2,-0.15,0.29,0.19,0.23,0.79,17.06,-28.91,-24.66
2025-11-24 09:35:24.624,0,-4.21,3.42,9.59,-0.31,-0.0,0.12,-0.1,0.28,0.86,23.19,-24.56,-19.61
2025-11-24 09:47:46.972,9,-1.83,3.07,9.61,-0.19,0.01,-0.12,0.07,0.19,0.64,34.63,-13.16,-36.43
2025-11-24 09:21:49.760,0,-2.5,5.1,9.47,1.46,0.2,0.15,0.32,-0.06,-0.31,-3.62,-15.11,-35.49
2025-11-24 09:38:59.751,3,-6.77,2.28,7.02,0.34,-0.44,-0.25,-0.23,0.32,0.81,32.25,-20.31,-14.27
2025-11-24 09:33:58.204,7,-4.62,4.43,8.75,0.06,-0.07,0.1,-0.09,0.33,0.87,23.08,-26.48,-17.01
2025-11-24 09:22:40.387,3,-1.3,8.36,5.46,0.4,-0.19,-0.03,0.38,-0.3,-0.57,-3.96,-24.45,-29.79
2025-11-24 09:35:31.038,0,-4.66,4.24,8.2,0.04,-0.05,0.07,-0.12,0.31,0.85,26.18,-23.36,-18.43
2025-11-24 09:30:18.116,1,0.84,6.19,10.67,0.43,0.87,-0.41,0.14,0.26,0.83,18.83,-28.16,-22.07
2025-11-23 22:52:56.660,9,0.64,6.14,7.7,0.04,0.01,-0.02,0.3,0.15,0.48,8.01,-16.67,-27.23
2025-11-24 09:18:29.477,6,1.43,7.62,-5.08,-0.08,0.03,0.05,0.6,0.68,0.34,15.02,-22.82,18.43
2025-11-24 09:37:12.829,2,-7.17,6.56,4.13,0.03,-0.7,-0.15,-0.29,0.52,0.78,24.0,-30.81,-4.39
2025-11-24 09:37:47.854,3,-3.47,5.43,7.91,-0.43,-0.13,-0.48,-0.06,0.3,0.85,22.91,-25.26,-19.65
2025-11-23 22:53:02.168,5,-0.26,7.04,7.04,-0.06,0.18,0.03,0.31,0.21,0.51,9.83,-19.43,-24.75
